location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"GIDC, Ankleshwar - GPCB",pm25,20.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 07:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 07:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 06:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 06:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,35.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 04:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,35.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 03:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-05 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 18:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 17:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 16:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 16:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 15:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 14:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 06:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 06:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 05:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 04:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 03:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 02:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,10.25,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-04 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 23:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 22:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,11.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 19:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,35.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 17:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 11:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 10:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 10:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 10:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,46.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 07:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 06:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,65.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 05:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,57.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 02:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,57.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 02:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 02:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,46.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,55.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,55.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-03 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,57.07,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,61.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,61.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,62.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 21:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,62.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,65.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,60.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,59.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 18:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,55.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 17:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 16:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 15:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,11.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 07:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 06:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 05:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 04:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 04:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,34.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 02:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-02 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,34.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 21:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 17:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 16:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 16:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 15:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 14:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 11:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 10:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 10:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 09:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 08:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 04:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 04:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 01:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-06-01 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 22:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 21:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 21:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 21:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 20:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 20:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 19:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 19:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 18:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 17:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 17:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 14:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 13:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 13:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 13:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 11:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 11:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 10:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 09:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 09:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 09:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 08:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 06:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 06:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 05:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 05:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-31 04:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-30 02:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,9.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-29 07:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,9.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-29 07:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-29 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-29 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-28 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-27 12:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-26 11:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-26 09:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,19.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-26 04:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-25 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-25 06:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-24 18:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-24 03:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-23 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-22 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-22 14:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-05-22 11:15:00,21.613267,73.010555
